timestamp,buyer,seller,symbol,currency,price,quantity
274600,,SUBMISSION,HYDROGEL_PACK,XIREC,9988.0,2
274900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,20
275300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,8
275700,,SUBMISSION,HYDROGEL_PACK,XIREC,9995.0,1
275700,,,HYDROGEL_PACK,XIREC,9996.0,1
276500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,7
277400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,4
278300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,5
279600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,4
280000,SUBMISSION,,HYDROGEL_PACK,XIREC,9967.0,7
280500,,,HYDROGEL_PACK,XIREC,9973.0,2
280600,SUBMISSION,,HYDROGEL_PACK,XIREC,9970.0,11
280700,SUBMISSION,,HYDROGEL_PACK,XIREC,9972.0,11
280800,SUBMISSION,,HYDROGEL_PACK,XIREC,9972.0,14
280800,SUBMISSION,,VEV_5500,XIREC,8.0,25
280900,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,10
281000,SUBMISSION,,HYDROGEL_PACK,XIREC,9968.0,14
281000,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,27
281100,SUBMISSION,,HYDROGEL_PACK,XIREC,9968.0,11
281100,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,30
281100,SUBMISSION,,HYDROGEL_PACK,XIREC,9953.0,3
281100,SUBMISSION,,VEV_5500,XIREC,8.0,16
281200,SUBMISSION,,HYDROGEL_PACK,XIREC,9966.0,12
281200,SUBMISSION,,HYDROGEL_PACK,XIREC,9969.0,30
281200,SUBMISSION,,VEV_5500,XIREC,8.0,20
281300,SUBMISSION,,HYDROGEL_PACK,XIREC,9970.0,10
281300,SUBMISSION,,VEV_5500,XIREC,8.0,23
281400,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,10
281400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,15
281400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,15
281400,SUBMISSION,,VEV_5500,XIREC,8.0,28
281500,SUBMISSION,,HYDROGEL_PACK,XIREC,9972.0,15
281500,,SUBMISSION,VEV_4000,XIREC,1261.0,1
281600,SUBMISSION,,HYDROGEL_PACK,XIREC,9972.0,11
282000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,16
282200,,,HYDROGEL_PACK,XIREC,9979.0,2
282200,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,7
283400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,7
285400,SUBMISSION,,HYDROGEL_PACK,XIREC,9966.0,5
286000,,SUBMISSION,VEV_5300,XIREC,53.0,5
286300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,6
286500,,SUBMISSION,VEV_5400,XIREC,20.0,8
286600,,SUBMISSION,VEV_4000,XIREC,1271.0,2
286600,,SUBMISSION,VEV_5400,XIREC,20.0,24
286700,,SUBMISSION,VEV_5400,XIREC,20.0,20
286900,,SUBMISSION,VEV_5400,XIREC,20.0,26
287000,,SUBMISSION,VEV_5400,XIREC,20.0,22
287100,,SUBMISSION,VEV_5400,XIREC,20.0,23
287200,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,15
287200,,SUBMISSION,VEV_5400,XIREC,20.0,27
287400,,SUBMISSION,VEV_5400,XIREC,20.0,24
287600,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,13
287700,SUBMISSION,,HYDROGEL_PACK,XIREC,9970.0,14
287700,,SUBMISSION,VEV_5400,XIREC,20.0,20
287800,SUBMISSION,,HYDROGEL_PACK,XIREC,9968.0,13
287800,SUBMISSION,,HYDROGEL_PACK,XIREC,9970.0,23
287800,,SUBMISSION,VEV_5400,XIREC,20.0,24
287900,SUBMISSION,,HYDROGEL_PACK,XIREC,9970.0,11
288000,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,13
288100,SUBMISSION,,HYDROGEL_PACK,XIREC,9969.0,10
288100,SUBMISSION,,HYDROGEL_PACK,XIREC,9971.0,24
288200,SUBMISSION,,HYDROGEL_PACK,XIREC,9966.0,13
288200,SUBMISSION,,HYDROGEL_PACK,XIREC,9968.0,20
288200,,SUBMISSION,VEV_5400,XIREC,20.0,6
288400,,SUBMISSION,VEV_5400,XIREC,20.0,6
288500,,SUBMISSION,VEV_5400,XIREC,20.0,25
288600,,SUBMISSION,VEV_5400,XIREC,20.0,17
288800,,SUBMISSION,VEV_4000,XIREC,1272.0,1
289100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5270.0,5
289200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,18
289200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,11
290900,,,HYDROGEL_PACK,XIREC,9965.0,3
291400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,5
291800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5269.0,5
292400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,8
292800,,,HYDROGEL_PACK,XIREC,9951.0,6
294400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,69
294500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,25
294500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,42
294600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,18
294600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,45
294700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,59
294800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,21
294800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,15
295000,,,HYDROGEL_PACK,XIREC,9959.0,5
296900,,,VELVETFRUIT_EXTRACT,XIREC,5270.0,5
297100,,,HYDROGEL_PACK,XIREC,9958.0,3
297400,,,VELVETFRUIT_EXTRACT,XIREC,5275.0,4
297500,SUBMISSION,,VEV_4000,XIREC,1266.0,1
301100,,,HYDROGEL_PACK,XIREC,9966.0,3
301300,,,HYDROGEL_PACK,XIREC,9967.0,2
302400,,,HYDROGEL_PACK,XIREC,9936.0,6
304000,SUBMISSION,,VEV_5400,XIREC,19.0,3
304000,,,VEV_5500,XIREC,8.0,3
304000,,,VEV_6000,XIREC,0.0,3
304000,,,VEV_6500,XIREC,0.0,3
304100,,SUBMISSION,VEV_5500,XIREC,8.0,25
304200,,SUBMISSION,VEV_5500,XIREC,8.0,28
304200,,,HYDROGEL_PACK,XIREC,9944.0,2
304300,,SUBMISSION,VEV_5500,XIREC,8.0,26
304400,,SUBMISSION,VEV_5500,XIREC,8.0,26
306500,,,HYDROGEL_PACK,XIREC,9967.0,5
307100,,SUBMISSION,VEV_4000,XIREC,1273.0,1
307500,,,VELVETFRUIT_EXTRACT,XIREC,5275.0,8
308000,,,HYDROGEL_PACK,XIREC,9943.0,3
308100,,,HYDROGEL_PACK,XIREC,9945.0,4
308100,,,VELVETFRUIT_EXTRACT,XIREC,5271.0,6
309500,,,VELVETFRUIT_EXTRACT,XIREC,5268.0,4
310100,SUBMISSION,,VEV_5500,XIREC,8.0,5
310100,,,VEV_5400,XIREC,20.0,5
310100,,,VEV_6000,XIREC,0.0,5
310100,,,VEV_6500,XIREC,0.0,5
310500,,,VELVETFRUIT_EXTRACT,XIREC,5266.0,11
310600,,,VELVETFRUIT_EXTRACT,XIREC,5264.0,3
313000,,,VELVETFRUIT_EXTRACT,XIREC,5267.0,5
314000,SUBMISSION,,VEV_5500,XIREC,8.0,24
314100,SUBMISSION,,VEV_5500,XIREC,8.0,20
314200,SUBMISSION,,VEV_5500,XIREC,8.0,19
314300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,49
314300,SUBMISSION,,VEV_5500,XIREC,8.0,22
314400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,63
314400,SUBMISSION,,VEV_5500,XIREC,8.0,26
314500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,54
314500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5252.0,4
314500,SUBMISSION,,VEV_5500,XIREC,8.0,28
314600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,22
314600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,35
314600,SUBMISSION,,VEV_5400,XIREC,18.0,18
314600,SUBMISSION,,VEV_5500,XIREC,8.0,18
314700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,67
314700,SUBMISSION,,VEV_5400,XIREC,18.0,16
314700,SUBMISSION,,VEV_5500,XIREC,8.0,16
314800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,54
314800,SUBMISSION,,VEV_5300,XIREC,49.0,5
314800,SUBMISSION,,VEV_5400,XIREC,17.0,21
314800,SUBMISSION,,VEV_5500,XIREC,8.0,21
314900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,18
314900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,33
314900,SUBMISSION,,VEV_5400,XIREC,18.0,25
314900,SUBMISSION,,VEV_5500,XIREC,8.0,25
315000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,1
315000,SUBMISSION,,VEV_5400,XIREC,18.0,22
315000,SUBMISSION,,VEV_5500,XIREC,8.0,22
315100,SUBMISSION,,VEV_5400,XIREC,17.0,21
315100,SUBMISSION,,VEV_5500,XIREC,8.0,21
315200,SUBMISSION,,VEV_5400,XIREC,17.0,20
315200,SUBMISSION,,VEV_5500,XIREC,8.0,5
315300,SUBMISSION,,VEV_5400,XIREC,17.0,20
315400,SUBMISSION,,VEV_5400,XIREC,17.0,21
315500,SUBMISSION,,VEV_5400,XIREC,18.0,16
315600,SUBMISSION,,VEV_5400,XIREC,17.0,19
315700,SUBMISSION,,VEV_5400,XIREC,17.0,21
315800,SUBMISSION,,VEV_5400,XIREC,17.0,22
315900,SUBMISSION,,VEV_5400,XIREC,17.0,7
316200,,,HYDROGEL_PACK,XIREC,9939.0,5
317100,,,HYDROGEL_PACK,XIREC,9929.0,4
318300,,,HYDROGEL_PACK,XIREC,9950.0,4
318900,,,VELVETFRUIT_EXTRACT,XIREC,5250.0,4
321900,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,7
322000,,,VEV_5400,XIREC,16.0,2
322000,,,VEV_5500,XIREC,7.0,2
322000,,,VEV_6000,XIREC,0.0,2
322000,,,VEV_6500,XIREC,0.0,2
322600,,,VEV_5200,XIREC,98.0,4
322600,,,VEV_5500,XIREC,7.0,4
322600,,,VEV_6000,XIREC,0.0,4
322600,,,VEV_6500,XIREC,0.0,4
323300,,SUBMISSION,VEV_4000,XIREC,1256.0,3
323300,,,HYDROGEL_PACK,XIREC,9956.0,5
324100,,,VELVETFRUIT_EXTRACT,XIREC,5254.0,7
324600,,,HYDROGEL_PACK,XIREC,9946.0,6
324700,,SUBMISSION,VEV_5200,XIREC,97.0,5
324700,,SUBMISSION,VEV_5500,XIREC,7.0,5
324700,SUBMISSION,,VEV_5500,XIREC,8.0,5
324800,SUBMISSION,,VEV_5200,XIREC,99.0,5
325300,SUBMISSION,,VEV_4000,XIREC,1240.0,2
326300,,SUBMISSION,VEV_4000,XIREC,1255.0,1
327000,,SUBMISSION,VEV_5400,XIREC,17.0,9
327100,SUBMISSION,,VEV_5400,XIREC,18.0,9
327600,,,HYDROGEL_PACK,XIREC,9928.0,5
327700,,,HYDROGEL_PACK,XIREC,9946.0,6
328000,SUBMISSION,,VEV_4000,XIREC,1246.0,1
328400,SUBMISSION,,VEV_4000,XIREC,1243.0,1
328500,,,VELVETFRUIT_EXTRACT,XIREC,5249.0,4
331400,SUBMISSION,,VEV_4000,XIREC,1235.0,1
333100,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,4
334900,SUBMISSION,,VEV_4000,XIREC,1240.0,1
335300,,,HYDROGEL_PACK,XIREC,9943.0,5
335300,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,3
335500,,,HYDROGEL_PACK,XIREC,9961.0,4
338100,,,HYDROGEL_PACK,XIREC,9931.0,3
339500,,,HYDROGEL_PACK,XIREC,9932.0,3
340100,,SUBMISSION,VEV_4000,XIREC,1254.0,2
340500,,,VELVETFRUIT_EXTRACT,XIREC,5249.0,9
341500,,SUBMISSION,VEV_5400,XIREC,16.0,2
341500,SUBMISSION,,VEV_5400,XIREC,17.0,2
342000,,,VELVETFRUIT_EXTRACT,XIREC,5249.0,6
342400,,,HYDROGEL_PACK,XIREC,9944.0,5
343100,,,HYDROGEL_PACK,XIREC,9966.0,2
343400,,,VELVETFRUIT_EXTRACT,XIREC,5251.0,13
344000,,,HYDROGEL_PACK,XIREC,9953.0,5
344200,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,4
345700,,,HYDROGEL_PACK,XIREC,9957.0,6
345700,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,7
345900,,,HYDROGEL_PACK,XIREC,9958.0,3
348500,,,HYDROGEL_PACK,XIREC,9964.0,5
350300,,,VEV_5400,XIREC,15.0,4
350300,,,VEV_5500,XIREC,6.0,4
350300,,,VEV_6000,XIREC,0.0,4
350300,,,VEV_6500,XIREC,0.0,4
350900,,SUBMISSION,VEV_4000,XIREC,1250.0,3
351000,,SUBMISSION,HYDROGEL_PACK,XIREC,9972.0,3
353700,SUBMISSION,,HYDROGEL_PACK,XIREC,9959.0,3
355000,,SUBMISSION,VEV_5400,XIREC,15.0,5
355000,SUBMISSION,,VEV_5400,XIREC,16.0,5
356800,SUBMISSION,,VEV_4000,XIREC,1237.0,2
357100,,,HYDROGEL_PACK,XIREC,9963.0,6
358100,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,6
358300,SUBMISSION,,VEV_4000,XIREC,1240.0,3
358500,,,HYDROGEL_PACK,XIREC,9960.0,6
360600,,SUBMISSION,VEV_5400,XIREC,16.0,5
360600,SUBMISSION,,VEV_5400,XIREC,17.0,5
360600,,,HYDROGEL_PACK,XIREC,9951.0,2
362700,,,HYDROGEL_PACK,XIREC,9961.0,3
363100,,SUBMISSION,HYDROGEL_PACK,XIREC,9982.0,4
364000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5252.0,22
364800,,SUBMISSION,HYDROGEL_PACK,XIREC,9977.0,5
364900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5251.0,7
365000,SUBMISSION,,VEV_4000,XIREC,1245.0,2
365600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5251.0,8
367900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5248.0,5
367900,,,VELVETFRUIT_EXTRACT,XIREC,5248.0,5
368500,,SUBMISSION,HYDROGEL_PACK,XIREC,9982.0,6
369300,,SUBMISSION,VEV_5400,XIREC,16.0,5
369300,SUBMISSION,,VEV_5400,XIREC,17.0,5
370700,,SUBMISSION,VEV_5500,XIREC,7.0,3
370700,SUBMISSION,,VEV_5500,XIREC,8.0,3
370900,,SUBMISSION,VEV_5500,XIREC,7.0,3
370900,SUBMISSION,,VEV_5500,XIREC,8.0,3
371400,SUBMISSION,,HYDROGEL_PACK,XIREC,9954.0,2
373000,,SUBMISSION,VEV_5400,XIREC,17.0,10
373100,SUBMISSION,,VEV_5400,XIREC,18.0,10
373400,,SUBMISSION,HYDROGEL_PACK,XIREC,9969.0,3
373500,,SUBMISSION,VEV_5400,XIREC,17.0,9
373700,SUBMISSION,,HYDROGEL_PACK,XIREC,9955.0,5
373800,SUBMISSION,,VEV_5400,XIREC,18.0,9
373900,,SUBMISSION,VEV_5400,XIREC,17.0,6
374000,,SUBMISSION,VEV_5400,XIREC,17.0,10
374100,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,6
374400,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,4
374500,SUBMISSION,,VEV_5400,XIREC,18.0,16
374800,SUBMISSION,,VEV_4000,XIREC,1245.0,3
375100,SUBMISSION,,HYDROGEL_PACK,XIREC,9948.0,2
376200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5249.0,2
376300,SUBMISSION,,VEV_4000,XIREC,1239.0,2
376600,,,VEV_5300,XIREC,46.0,5
376600,,,VEV_5400,XIREC,15.0,5
376600,,,VEV_5500,XIREC,6.0,5
376600,,,VEV_6000,XIREC,0.0,5
376600,,,VEV_6500,XIREC,0.0,5
377900,,,VEV_5300,XIREC,47.0,2
377900,,,VEV_5500,XIREC,6.0,2
377900,,,VEV_6000,XIREC,0.0,2
377900,,,VEV_6500,XIREC,0.0,2
380100,SUBMISSION,,HYDROGEL_PACK,XIREC,9957.0,9
380100,,,HYDROGEL_PACK,XIREC,9957.0,6
380700,,,HYDROGEL_PACK,XIREC,9948.0,4
380900,,,VELVETFRUIT_EXTRACT,XIREC,5250.0,8
381700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,8
383300,,,HYDROGEL_PACK,XIREC,9945.0,5
383600,,,HYDROGEL_PACK,XIREC,9948.0,4
383700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,7
384100,,SUBMISSION,VEV_5300,XIREC,48.0,3
384200,SUBMISSION,,VEV_4000,XIREC,1242.0,1
384200,SUBMISSION,,VEV_5300,XIREC,49.0,3
384500,SUBMISSION,,VEV_4000,XIREC,1241.0,3
384900,,SUBMISSION,VEV_5400,XIREC,16.0,2
384900,SUBMISSION,,VEV_5400,XIREC,17.0,2
385800,,,HYDROGEL_PACK,XIREC,9943.0,6
385900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5246.0,1
385900,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,2
386000,,,VELVETFRUIT_EXTRACT,XIREC,5244.0,8
386800,,SUBMISSION,VEV_4000,XIREC,1250.0,2
390100,,,VELVETFRUIT_EXTRACT,XIREC,5244.0,10
390800,SUBMISSION,,VEV_4000,XIREC,1236.0,3
392300,,,VELVETFRUIT_EXTRACT,XIREC,5242.0,5
393000,,,VELVETFRUIT_EXTRACT,XIREC,5242.0,4
393900,,,VELVETFRUIT_EXTRACT,XIREC,5241.0,6
394700,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,8
394800,,,HYDROGEL_PACK,XIREC,9941.0,5
396000,,,VELVETFRUIT_EXTRACT,XIREC,5246.0,8
396200,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,7
396300,,,HYDROGEL_PACK,XIREC,9956.0,4
397800,,,HYDROGEL_PACK,XIREC,9950.0,4
398400,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,6
399700,,,VEV_5400,XIREC,14.0,5
399700,,,VEV_5500,XIREC,6.0,5
399700,,,VEV_6000,XIREC,0.0,5
399700,,,VEV_6500,XIREC,0.0,5
399900,SUBMISSION,,VEV_4000,XIREC,1234.0,1
400100,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,8
401900,,,VELVETFRUIT_EXTRACT,XIREC,5242.0,8
402000,,SUBMISSION,VEV_5400,XIREC,15.0,5
402000,SUBMISSION,,VEV_5400,XIREC,16.0,5
402400,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,6
403500,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,8
403600,,,HYDROGEL_PACK,XIREC,9922.0,6
404200,,,VELVETFRUIT_EXTRACT,XIREC,5247.0,4
406400,,,VELVETFRUIT_EXTRACT,XIREC,5246.0,5
409300,,,HYDROGEL_PACK,XIREC,9929.0,6
410400,,,VEV_5400,XIREC,13.0,3
410400,,,VEV_5500,XIREC,5.0,3
410400,,,VEV_6000,XIREC,0.0,3
410400,,,VEV_6500,XIREC,0.0,3
410600,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,6
411000,,,HYDROGEL_PACK,XIREC,9951.0,4
411200,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,7
411300,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,7
411400,,,HYDROGEL_PACK,XIREC,9952.0,3
412300,,,HYDROGEL_PACK,XIREC,9953.0,2
414000,,SUBMISSION,HYDROGEL_PACK,XIREC,9961.0,2
414400,SUBMISSION,,HYDROGEL_PACK,XIREC,9946.0,2
414400,,,HYDROGEL_PACK,XIREC,9945.0,1
414800,,,HYDROGEL_PACK,XIREC,9940.0,3
415700,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,3
419700,,SUBMISSION,VEV_4000,XIREC,1234.0,1
419900,,,VELVETFRUIT_EXTRACT,XIREC,5231.0,6
421500,,,HYDROGEL_PACK,XIREC,9946.0,3
424500,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,7
425400,,SUBMISSION,VEV_4000,XIREC,1239.0,1
426800,,,VELVETFRUIT_EXTRACT,XIREC,5232.0,8
427000,,,HYDROGEL_PACK,XIREC,9950.0,2
427600,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,8
428000,,,VEV_5400,XIREC,13.0,2
428000,,,VEV_5500,XIREC,5.0,2
428000,,,VEV_6000,XIREC,0.0,2
428000,,,VEV_6500,XIREC,0.0,2
430200,,,VELVETFRUIT_EXTRACT,XIREC,5230.0,3
431000,,,VELVETFRUIT_EXTRACT,XIREC,5233.0,5
431400,,SUBMISSION,VEV_5400,XIREC,13.0,5
431400,SUBMISSION,,VEV_5400,XIREC,14.0,5
431600,,SUBMISSION,VEV_5500,XIREC,5.0,5
431600,SUBMISSION,,VEV_5500,XIREC,6.0,5
431700,,,VELVETFRUIT_EXTRACT,XIREC,5233.0,4
432100,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,3
433700,,SUBMISSION,VEV_5500,XIREC,5.0,5
433700,SUBMISSION,,VEV_5500,XIREC,6.0,5
434200,,SUBMISSION,VEV_5400,XIREC,13.0,5
434200,SUBMISSION,,VEV_5400,XIREC,14.0,5
435300,,,VELVETFRUIT_EXTRACT,XIREC,5225.0,8
435400,,SUBMISSION,VEV_5500,XIREC,5.0,3
435400,SUBMISSION,,VEV_5500,XIREC,6.0,3
435600,,SUBMISSION,VEV_5400,XIREC,13.0,5
435600,SUBMISSION,,VEV_5400,XIREC,14.0,5
435700,,SUBMISSION,VEV_5400,XIREC,13.0,5
435700,SUBMISSION,,VEV_5400,XIREC,14.0,5
436200,,,HYDROGEL_PACK,XIREC,9935.0,5
437100,,SUBMISSION,VEV_4000,XIREC,1231.0,1
437100,,SUBMISSION,VEV_4500,XIREC,733.0,1
437100,,SUBMISSION,VEV_5100,XIREC,151.0,1
437100,,SUBMISSION,VEV_5200,XIREC,87.0,1
437100,,SUBMISSION,VEV_5300,XIREC,41.0,1
437100,,,VEV_5000,XIREC,238.0,1
437100,,,VEV_5400,XIREC,13.0,4
437100,,,VEV_5500,XIREC,5.0,4
437100,,,VEV_6000,XIREC,0.0,4
437100,,,VEV_6500,XIREC,0.0,4
437200,SUBMISSION,,VEV_5100,XIREC,154.0,1
437200,SUBMISSION,,VEV_5200,XIREC,88.0,1
437200,SUBMISSION,,VEV_5300,XIREC,42.0,1
438000,,,VELVETFRUIT_EXTRACT,XIREC,5230.0,7
440300,,,HYDROGEL_PACK,XIREC,9922.0,2
441300,,,HYDROGEL_PACK,XIREC,9902.0,2
443600,,,HYDROGEL_PACK,XIREC,9908.0,2
444000,SUBMISSION,,VEV_4000,XIREC,1233.0,3
444300,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
445900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5248.0,4
448100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,3
448700,SUBMISSION,,VEV_4000,XIREC,1241.0,3
450000,,,HYDROGEL_PACK,XIREC,9932.0,5
453500,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,8
453600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5251.0,4
454800,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,3
455200,,,VELVETFRUIT_EXTRACT,XIREC,5244.0,6
455400,,SUBMISSION,VEV_4000,XIREC,1250.0,1
455700,,,VEV_5400,XIREC,15.0,4
455700,,,VEV_5500,XIREC,6.0,4
455700,,,VEV_6000,XIREC,0.0,4
455700,,,VEV_6500,XIREC,0.0,4
456900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5240.0,10
457700,,,HYDROGEL_PACK,XIREC,9914.0,4
458400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5247.0,3
459900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5251.0,8
459900,SUBMISSION,,VEV_4000,XIREC,1242.0,2
460400,,SUBMISSION,VEV_5400,XIREC,16.0,2
460400,SUBMISSION,,VEV_5400,XIREC,17.0,2
460400,,,VEV_5300,XIREC,47.0,3
460400,,,VEV_5400,XIREC,16.0,3
460400,,,VEV_5500,XIREC,6.0,3
460400,,,VEV_6000,XIREC,0.0,3
460400,,,VEV_6500,XIREC,0.0,3
460700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,6
462300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,8
462400,,SUBMISSION,VEV_5500,XIREC,7.0,7
462500,SUBMISSION,,VEV_5500,XIREC,8.0,7
462500,,,HYDROGEL_PACK,XIREC,9932.0,2
462700,,SUBMISSION,VEV_5400,XIREC,17.0,6
462900,,SUBMISSION,VEV_5300,XIREC,49.0,4
463200,SUBMISSION,,VEV_5400,XIREC,17.0,6
464200,SUBMISSION,,VEV_4000,XIREC,1244.0,1
465300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,8
465600,,SUBMISSION,VEV_5400,XIREC,17.0,6
467400,SUBMISSION,,VEV_5300,XIREC,48.0,4
467400,SUBMISSION,,VEV_5400,XIREC,17.0,6
468000,,,VELVETFRUIT_EXTRACT,XIREC,5247.0,3
469200,,SUBMISSION,VEV_5400,XIREC,17.0,5
469200,,SUBMISSION,VEV_5500,XIREC,7.0,5
469300,SUBMISSION,,VEV_5500,XIREC,8.0,5
469300,,,VELVETFRUIT_EXTRACT,XIREC,5252.0,6
469600,,,VELVETFRUIT_EXTRACT,XIREC,5252.0,7
470400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,4
471000,SUBMISSION,,VEV_5400,XIREC,17.0,5
471700,,SUBMISSION,VEV_5400,XIREC,16.0,5
471700,SUBMISSION,,VEV_5400,XIREC,17.0,5
472600,,,VELVETFRUIT_EXTRACT,XIREC,5249.0,3
475400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,7
475500,SUBMISSION,,VEV_4000,XIREC,1247.0,1
476200,,SUBMISSION,HYDROGEL_PACK,XIREC,9958.0,3
476200,,SUBMISSION,VEV_5500,XIREC,7.0,8
476500,,,VEV_5400,XIREC,17.0,2
476500,,,VEV_5500,XIREC,7.0,2
476500,,,VEV_6000,XIREC,0.0,2
476500,,,VEV_6500,XIREC,0.0,2
476600,SUBMISSION,,VEV_5500,XIREC,8.0,8
477000,,SUBMISSION,VEV_5400,XIREC,17.0,7
477100,,SUBMISSION,VEV_5500,XIREC,7.0,8
477600,SUBMISSION,,HYDROGEL_PACK,XIREC,9942.0,3
477600,,SUBMISSION,VEV_5300,XIREC,51.0,3
477600,,,HYDROGEL_PACK,XIREC,9941.0,2
477700,,SUBMISSION,VEV_5500,XIREC,7.0,10
477800,SUBMISSION,,VEV_5500,XIREC,8.0,18
477900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,5
